5441	rozložila	194
5512	rozložíme	123
5264	rozložit	371
5524	rozluštění	111
5277	rozluštit	358
5316	rozmach	319
5525	rozmáchl	110
5389	rozmachu	246
5477	rozmanitá	158
5138	rozmanité	497
5121	rozmanitost	514
5200	rozmanitosti	435
5533	rozmanitostí	102
5225	rozmanitých	410
5530	rozmar	105
5418	rozmaru	217
5493	rozmary	142
5523	rozmarýn	112
5468	rozmarýnu	167
5430	rozmazané	205
5526	rozmazaný	109
4018	rozměr	1620
5522	Rozměr	113
4791	rozměrech	844
5486	rozměrem	149
5501	rozměrné	134
5533	rozměrný	102
4944	rozměru	691
3993	rozměrů	1645
5420	rozměrům	215
3038	rozměry	2715
5257	Rozměry	378
3985	rozmezí	1653
5529	rozmícháme	106
5486	rozmístěné	149
5151	rozmístění	484
5463	rozmístěny	172
5478	rozmístěných	157
5496	rozmixujeme	139
5526	rozmlouval	109
5518	rozmlouvali	117
5091	rozmnožování	544
5131	Rozmnožování	504
5488	rozmnožovat	147
5517	rozmnožují	118
5471	rozmrzele	164
5246	rozmyslel	389
5401	rozmyslela	234
5488	rozmyslem	147
5276	rozmyslet	359
5411	rozmyslí	224
5507	rozmyslu	128
5449	rozmýšlení	186
5427	rozmyšlenou	208
5042	rozpacích	593
5475	rozpačité	160
4767	rozpačitě	868
5496	Rozpačitě	139
5478	rozpačitý	157
5092	rozpad	543
5181	rozpadá	454
5448	rozpadají	187
5458	rozpadající	177
5498	rozpadat	137
5413	rozpadem	222
5355	rozpadl	280
5318	rozpadla	317
5457	rozpadlo	178
5513	rozpadly	122
5365	rozpadne	270
5533	rozpadnou	102
5519	rozpadnout	116
4616	rozpadu	1019
4951	rozpaků	684
4840	rozpaky	795
5525	rozpálená	110
5336	rozpálené	299
5462	rozpáleném	173
5527	rozpálenou	108
5459	rozpálený	176
4368	rozpětí	1267
5454	rozpětím	181
5438	rozpíná	197
5391	rozpínání	244
5451	rozpis	184
5438	rozpláče	197
5339	rozplakal	296
4999	rozplakala	636
5474	rozplyne	161
5422	rozplynul	213
5440	rozplynula	195
5486	rozplynuly	149
5420	rozplývá	215
5447	rozplýval	188
5496	rozplývala	139
3405	rozpočet	2265
5322	Rozpočet	313
5218	rozpočtem	417
5149	rozpočtové	486
5375	rozpočtového	260
5535	rozpočtovém	100
5529	rozpočtovou	106
5495	rozpočtový	140
5409	rozpočtových	226
2053	rozpočtu	4374
5150	rozpočtů	485
5257	rozpočty	378
5534	rozpojené	101
4969	rozpoložení	666
5446	rozpomenout	189
5107	rozpor	528
3831	rozporu	1812
5449	rozporů	186
5456	rozporuplné	179
5226	rozpory	409
5449	rozpouštědla	186
5455	rozpouštění	180
5515	rozpouštět	120
5342	rozpouští	293
5439	rozpoutal	196
5454	rozpoutala	181
5466	rozpovídal	169
5448	rozpozná	187
5366	rozpoznal	269
5407	rozpoznání	228
4585	rozpoznat	1050
5435	rozpoznávání	200
5510	rozpoznávat	125
5522	rozpracování	113
5497	rozpravy	138
5390	rozprostírá	245
5535	rozprostírala	100
5488	rozprostřel	147
5483	rozpřáhl	152
5410	rozptyl	225
5398	rozptýlené	237
5255	rozptýlení	380
5474	rozptýlí	161
5498	rozptýlil	137
5532	rozptýlila	103
5341	rozptýlit	294
5518	rozptylovat	117
5460	rozptylu	175
5354	rozpustí	281
5500	rozpustil	135
5516	rozpustila	119
5451	rozpustíme	184
5371	rozpustit	264
5529	rozpustná	106
5413	rozpustné	222
5319	rozpuštěné	316
5516	rozpuštěného	119
5346	rozpuštění	289
5523	rozpuštěných	112
5484	rozrazil	151
5493	rozrostl	142
5435	rozrostla	200
5058	rozruch	577
5531	rozruchu	104
5455	rozrůstá	180
5532	rozrůstající	103
5351	rozrušená	284
5509	rozrušeně	126
5272	rozrušení	363
5395	rozrušený	240
5517	rozrušilo	118
3373	rozsah	2301
5255	Rozsah	380
5135	rozsahem	500
4925	rozsáhlá	710
5511	Rozsáhlá	124
3654	rozsáhlé	1997
5488	Rozsáhlé	147
5242	rozsáhlého	393
5230	rozsáhlejší	405
5535	rozsáhlejších	100
5440	rozsáhlém	195
4861	rozsáhlou	774
4906	rozsáhlý	729
5519	Rozsáhlý	116
5064	rozsáhlých	571
5419	rozsáhlým	216
5462	rozsáhlými	173
2519	rozsahu	3464
5492	rozstřelu	143
4568	rozsudek	1067
5325	Rozsudek	310
5489	rozsudkem	146
4701	rozsudku	934
5450	rozsudky	185
5146	rozsvítí	489
5283	rozsvítil	352
5276	rozsvítila	359
5421	rozsvítilo	214
5532	rozsvítily	103
5470	rozsvítit	165
5131	rozšířen	504
5349	rozšířena	286
5239	rozšířená	396
4755	rozšířené	880
5523	rozšířeného	112
2421	rozšíření	3628
4493	Rozšíření	1142
5213	rozšířením	422
5502	rozšířeno	133
5158	rozšířenou	477
5445	rozšířeny	190
5105	rozšířený	530
5490	rozšířených	145
5432	rozšířeným	203
4840	rozšíří	795
4587	rozšířil	1048
4704	rozšířila	931
5336	rozšířili	299
5344	rozšířilo	291
5118	rozšířily	517
4033	rozšířit	1605
5486	rozšiřoval	149
5514	rozšiřovala	121
4858	rozšiřování	777
5517	rozšiřováním	118
5074	rozšiřovat	561
4509	rozšiřuje	1126
5221	rozšiřují	414
5383	rozšiřující	252
5522	rozštěpení	113
5523	roztáčí	112
5348	roztáhl	287
5413	roztáhla	222
5484	roztáhne	151
5502	roztáhnout	133
5503	roztahuje	132
5517	roztaje	118
5519	roztál	116
5438	roztažené	197
5527	roztaženýma	108
5473	roztaženými	162
5530	roztoči	105
5535	roztočí	100
5499	roztočil	136
5521	roztočů	114
4641	roztok	994
5493	Roztok	142
5150	roztokem	485
4196	roztoku	1440
5296	roztoků	339
5263	roztoky	372
5404	roztomilá	231
5439	roztomile	196
5298	roztomilé	337
5524	roztomilou	111
5371	roztomilý	264
5466	roztrhal	169
5473	roztrhané	162
5528	roztrhat	107
5385	roztrhl	250
5499	roztrhla	136
5423	roztroušené	212
5505	roztroušených	130
5409	roztržitě	226
5453	roztřásl	182
5442	roztřásla	193
5532	roztřásly	103
5527	roztřesený	108
5532	roztřeseným	103
5505	roztříštěné	130
5526	roztříštil	109
5510	roztříštila	125
3176	rozum	2538
5443	Rozum	192
5413	rozuměj	222
5273	rozumějí	362
4901	rozuměl	734
5514	Rozuměl	121
5280	rozuměla	355
5176	rozuměli	459
5021	rozumem	614
4009	rozumět	1629
3626	rozumí	2027
5507	Rozumí	128
4736	rozumím	899
5143	Rozumím	492
4971	rozumíme	664
5116	rozumíš	519
5328	Rozumíš	307
5217	rozumíte	418
5391	Rozumíte	244
5266	rozumná	369
4423	rozumné	1212
4863	rozumně	772
5481	rozumného	154
5426	rozumnější	209
5522	rozumní	113
5278	rozumnou	357
5026	rozumný	609
5480	rozumných	155
5496	rozumným	139
5480	rozumové	155
5533	rozumově	102
3928	rozumu	1713
5458	rozuzlení	177
5477	rozvádět	158
5438	rozvádí	197
5502	rozvahou	133
5508	rozvahu	127
5515	rozvázal	120
5456	rozvázání	179
5347	rozvážně	288
5444	rozvedená	191
5509	rozvedení	126
5458	rozvedený	177
5522	rozvedených	113
5535	rozvědka	100
5404	rozvědky	231
5373	rozvedl	262
5441	rozvedla	194
5366	rozvedli	269
5356	rozvést	279
5494	rozvětvené	141
5267	rozvíjejí	368
5148	rozvíjející	487
5388	rozvíjejících	247
5328	rozvíjel	307
5420	rozvíjela	215
5534	rozvíjely	101
5194	rozvíjení	441
3992	rozvíjet	1646
4638	rozvíjí	997
5462	rozvine	173
5200	rozvinout	435
5311	rozvinul	324
5399	rozvinula	236
5409	rozvinuté	226
5480	rozvinutí	155
5535	rozvinutou	100
5450	rozvinutých	185
4667	rozvod	968
5484	Rozvod	151
5354	rozvodem	281
5510	rozvodné	125
4553	rozvodu	1082
5247	rozvodů	388
5107	rozvody	528
1452	rozvoj	6173
5092	Rozvoj	543
2377	rozvoje	3715
4884	rozvojem	751
3495	rozvoji	2170
5122	rozvojové	513
5508	rozvojového	127
5514	rozvojovou	121
5052	rozvojových	583
5515	rozvor	120
5506	Rozvor	129
5340	rozvrh	295
5414	rozvrhu	221
5444	rozvržení	191
5267	rozzáří	368
5328	rozzářil	307
5378	rozzářila	257
5470	rozzářily	165
5519	rozzlobená	116
5405	rozzlobeně	230
5485	rozzlobený	150
5491	rozzlobil	144
5503	rozzuřený	132
5500	rozzuřil	135
5532	rozžhavené	103
5510	Rožmberk	125
5282	Rožmberka	353
5473	rožmberského	162
5369	Rožnov	266
5449	Rožnova	186
5338	Rožnově	297
5420	RPG	215
5513	RR	122
5310	RS	325
5507	RT	128
4402	rtech	1233
5488	rtem	147
5503	rtěnka	132
5462	rtěnkou	173
5393	rtěnku	242
5440	rtěnky	195
5523	rtg	112
4904	rtu	731
4503	rtů	1132
5216	rtům	419
5297	rtuť	338
5366	rtuti	269
1511	rty	5949
5265	Rty	370
5533	ru	102
5337	rub	298
5529	rubíny	106
5358	rublů	277
5232	rubrice	403
5513	rubrika	122
5458	rubriku	177
5190	rubriky	445
5203	rubu	432
5218	Ruby	417
291	ruce	27104
4667	Ruce	968
5180	ručení	455
5465	ručením	170
5500	ručí	135
5338	ručiček	297
5461	ručička	174
5479	ručičku	156
5245	ručičky	390
5524	ručit	111
3715	ručně	1932
5519	Ručně	116
4390	ruční	1245
5489	Ruční	146
5471	ručního	164
5463	ručních	172
4922	ručník	713
5324	ručníkem	311
5374	ručníku	261
5514	ručníků	121
5236	ručníky	399
5409	ručním	226
5186	rud	449
5397	ruda	238
5341	Ruda	294
5151	rudá	484
5406	Rudá	229
4486	rudé	1149
5021	Rudé	614
5348	rudě	287
5530	Rudě	105
5423	rudého	212
5395	Rudého	240
5501	rudém	134
5508	Rudém	127
5521	rudních	114
4096	Rudolf	1540
4978	Rudolfa	657
5472	Rudolfem	163
5504	Rudolfinu	131
5101	rudou	534
5499	Rudou	136
5257	rudy	378
5408	Rudy	227
5033	rudý	602
5484	Rudý	151
5295	rudých	340
5405	rudým	230
5357	rudými	278
5332	rue	303
5511	Rue	124
4756	ruch	879
4340	ruchu	1295
5416	ruiny	219
2510	ruka	3477
5183	Ruka	452
4878	rukách	757
5423	rukám	212
1118	rukama	7874
5460	Rukama	175
5074	rukáv	561
5507	rukávech	128
5242	rukávem	393
5336	rukavic	299
4082	rukavice	1555
5519	rukavicemi	116
5294	rukavici	341
5336	rukavicích	299
5508	rukavičkách	127
5516	rukavičky	119
5001	rukávu	634
5367	rukávů	268
4828	rukávy	807
5369	rukojeť	266
5402	rukojeti	233
5417	rukojetí	218
5112	rukojmí	523
4328	rukopis	1308
5472	Rukopis	163
5529	rukopise	106
5358	rukopisem	277
4961	rukopisu	674
5257	rukopisů	378
5252	rukopisy	383
425	rukou	19514
5421	Rukou	214
404	ruku	20128
5285	Ruku	350
1056	ruky	8370
5225	rum	410
5511	Rumburku	124
5439	rumem	196
5510	ruměnec	125
5458	Ruml	177
5143	rumu	492
5336	Rumunska	299
5514	rumunské	121
5329	Rumunsko	306
5220	Rumunsku	415
5524	Rune	111
5512	Rupert	123
5527	Rupp	108
5140	Rus	495
5528	Rusa	107
5426	Rusi	209
3218	Ruska	2486
4885	ruská	750
5232	Ruská	403
3239	ruské	2459
5203	Ruské	432
4287	ruského	1349
4999	Ruskem	636
5204	ruském	431
5476	ruskému	159
3194	Rusko	2518
5523	RUSKO	112
4968	ruskou	667
2794	Rusku	3035
5150	rusky	485
4218	ruský	1418
5215	Ruský	420
4494	ruských	1141
5123	ruským	512
5411	ruskými	224
5406	Rusnok	229
5489	Rusnoka	146
3916	Rusové	1725
5375	Russell	260
1554	růst	5817
5130	Růst	505
4921	růstem	714
5398	růstové	237
5530	růstového	105
5509	růstový	126
5373	růstových	262
2042	růstu	4406
5146	Rusů	489
5380	Rusům	255
5084	Rusy	551
4977	rušení	658
4896	ruší	739
5512	rušil	123
5533	rušilo	102
5528	ruším	107
4932	rušit	703
5466	rušivé	169
5531	rušivý	104
5497	rušivých	138
5353	rušné	282
5427	rušno	208
5529	rušný	106
5274	ruští	361
5502	Ruští	133
5496	ruštině	139
5441	ruštiny	194
4968	Ruth	667
5435	rutina	200
5527	rutinně	108
5303	rutinní	332
5501	rutinu	134
5498	rutiny	137
3840	různá	1803
662	různé	12693
5031	Různé	604
3467	různě	2201
5022	různého	613
5334	různém	301
4969	různí	666
5499	různorodá	136
5308	různorodé	327
5443	různorodost	192
5405	různorodých	230
4915	různou	720
5098	různý	537
452	různých	18416
4008	různým	1630
2384	různými	3702
5514	Ruzyně	121
5455	Ruzyni	180
4060	růže	1577
5396	Růže	239
5432	růžemi	203
5478	Růžena	157
5493	růženec	142
5289	růži	346
4703	růží	932
5357	růžice	278
5517	růžici	118
4833	Růžička	802
5508	Růžičková	127
5518	Růžičky	117
5500	růžích	135
5516	růžky	119
5053	růžová	582
5471	Růžová	164
3807	růžové	1836
5466	Růžové	169
5429	růžově	206
5296	růžového	339
5447	růžovém	188
5024	růžovou	611
5052	růžový	583
5523	Růžový	112
5219	růžových	416
5333	růžovým	302
5331	růžovými	304
5460	rvačce	175
5475	rvačka	160
5508	rvačku	127
5416	rvačky	219
5475	rval	160
5516	rvali	119
5393	rvát	242
5458	rve	177
5511	RVHP	124
5517	RVP	118
5531	Rwandě	104
5080	RWE	555
5305	Ryan	330
5528	Ryana	107
3586	ryb	2068
5520	Ryb	115
4618	ryba	1017
5310	Ryba	325
5489	rybách	146
5461	rybám	174
5252	rybami	383
5313	rybář	322
5481	Rybář	154
5368	rybáře	267
5436	rybaření	199
5007	rybáři	628
5485	Rybáři	150
5259	rybářské	376
5525	rybářského	110
5484	rybářský	151
5447	rybářských	188
5371	rybářů	264
5532	rybě	103
5491	rybek	144
4853	rybí	782
5494	Rybí	141
5533	rybička	102
5452	rybičky	183
5487	rybího	148
5480	rybích	155
5522	rybím	113
5505	rybíz	130
5506	rybízu	129
5349	rybky	286
5502	rybníce	133
5516	rybnících	119
5478	rybníčku	157
5076	rybník	559
4715	rybníka	920
5525	rybníkem	110
5168	rybníku	467
5182	rybníků	453
5329	rybníky	306
5517	rybolov	118
5497	rybolovu	138
5481	rybou	154
4879	rybu	756
2555	ryby	3404
5183	Ryby	452
5524	rýč	111
5534	rýh	101
5346	rýhy	289
5466	Rychetský	169
4417	rychlá	1218
5433	Rychlá	202
304	rychle	25813
3260	Rychle	2435
2630	rychlé	3273
5314	Rychlé	321
4819	rychlého	816
2263	rychleji	3925
3478	rychlejší	2188
5475	rychlejším	160
5507	rychlejšímu	128
5038	rychlém	597
5204	rychlému	431
5513	rychlí	122
5469	rychlík	166
5508	rychlíku	127
1416	rychlost	6317
4995	Rychlost	640
5393	rychlostech	242
1742	rychlosti	5238
2042	rychlostí	4406
5478	rychlostmi	157
4803	rychlostní	832
5329	rychlostních	306
4550	rychlou	1085
3330	rychlý	2350
5327	Rychlý	308
5025	rychlých	610
4735	rychlým	900
5300	rychlými	335
5505	Rychnov	130
5437	Rychtář	198
5500	rýma	135
5434	rýmu	201
5470	rýmy	165
5477	Rýna	158
5410	Rýnem	225
4832	rys	803
5363	rysa	272
5384	rysech	251
5035	rysem	600
5508	rýsoval	127
5479	rýsovala	156
5459	rýsovaly	176
5491	rýsovat	144
4958	rysů	677
5316	rýsuje	319
5496	rýsují	139
3117	rysy	2614
5494	Ryšavý	141
5512	rytiny	123
5130	rytíř	505
5507	Rytíř	128
5043	rytíře	592
5076	rytíři	559
5484	Rytíři	151
5471	rytířské	164
5500	rytířského	135
5507	rytířstva	128
5518	rytířstvo	117
5217	rytířů	418
5392	rytmem	243
5446	rytmické	189
5380	rytmicky	255
3910	rytmu	1731
4387	rytmus	1248
5444	Rytmus	191
5421	rytmy	214
4497	ryze	1138
5106	ryzí	529
5525	ryzího	110
4661	rýže	974
5084	rýži	551
5298	rýží	337
5521	rýžové	114
5498	rzi	137
5469	ř	166
2986	řad	2783
2824	řád	2994
5255	Řád	380
789	řada	10860
3587	Řada	2067
4567	řadách	1068
5252	řadami	383
5401	řádcích	234
831	řadě	10337
5167	řádech	468
5000	řádek	635
5188	řádem	447
5220	řádění	415
4146	řadí	1490
5380	řádí	255
5441	řadicí	194
5430	řádil	205
5523	řádila	112
5535	řádili	100
5354	řadíme	281
5381	řadit	254
5521	řádit	114
5516	řádka	119
4653	řádku	982
5144	řádků	491
4598	řádky	1037
5181	řádné	454
3807	řádně	1836
5314	řádného	321
5502	řádném	133
5418	řádnou	217
5334	řádný	301
5485	řádných	150
5465	řádným	170
3415	řadou	2255
5487	řadové	148
5533	řádové	102
4873	řádově	762
5430	řadový	205
5454	řadových	181
699	řadu	12118
5312	Řadu	323
1837	řádu	4943
5446	Řádu	189
5045	řádů	590
1052	řady	8392
5534	Řady	101
5048	řády	587
5522	řapíkaté	113
4973	řas	662
5324	řasami	311
4827	řasy	808
5144	řazení	491
5469	řazeny	166
5471	Řebíček	164
3517	řece	2147
4696	Řecka	939
5369	řecká	266
5517	Řecká	118
4721	řecké	914
5054	řeckého	581
5497	Řeckem	138
5491	řeckém	144
4320	Řecko	1316
5441	řeckou	194
4390	Řecku	1245
5483	řecky	152
5186	řecký	449
5516	Řecký	119
5104	řeckých	531
5509	řeckým	126
1884	řeč	4810
5172	Řeč	463
5512	řečem	123
5534	řečené	101
5516	řečeného	119
1198	řečeno	7394
5441	Řečeno	194
5484	řečený	151
1598	řeči	5667
4195	řečí	1441
5400	řečiště	235
5455	řečmi	180
5503	řečnické	132
5373	řečník	262
5511	řečníka	124
5510	řečové	125
5521	řečtí	114
5516	řečtiny	119
5520	ředění	115
812	ředitel	10569
4526	Ředitel	1109
2140	ředitele	4186
5232	ředitelé	403
3700	ředitelem	1949
4857	řediteli	778
3658	ředitelka	1993
5413	Ředitelka	222
5336	ředitelkou	299
5498	ředitelku	137
5166	ředitelky	469
4831	ředitelství	804
5098	Ředitelství	537
5205	ředitelů	430
5531	ředkvičky	104
5511	řeholní	124
5515	Řehoř	120
3321	řek	2363
5230	Řek	405
4221	řeka	1415
5262	Řeka	373
5354	řekách	281
5525	řekami	110
105	řekl	65499
1930	Řekl	4676
5402	ŘEKL	233
247	řekla	30856
3182	Řekla	2531
2442	řekli	3594
4985	Řekli	650
5229	řeklo	406
5264	řekly	371
915	řekne	9464
5302	Řekne	333
5204	řekneme	431
5533	Řekneme	102
4298	řekněme	1338
5169	Řekněme	466
4940	řekneš	695
5522	Řekneš	113
5027	řeknete	608
4836	řekněte	799
4977	Řekněte	658
4349	řekni	1286
4413	Řekni	1222
4577	řeknou	1058
2432	řeknu	3612
4845	Řeknu	790
4945	řekou	690
4966	Řekové	669
4244	řeku	1392
5416	Řeků	219
5527	Řekům	108
1590	řeky	5692
5413	Řeky	222
5421	řemen	214
5482	řemeny	153
5281	řemesel	354
5058	řemesla	577
5387	řemeslné	248
5298	řemeslníci	337
5472	řemeslník	163
5534	řemeslníka	101
5346	řemeslníků	289
5374	řemeslníky	261
5028	řemeslo	607
5437	řemeslu	198
5488	řepa	147
5200	Řepka	435
5458	řepky	177
5506	řepu	129
5375	řepy	260
5437	řešen	198
5344	řešena	291
5420	řešené	215
396	řešení	20511
4451	Řešení	1184
5483	ŘEŠENÍ	152
5506	řešeních	129
3227	řešením	2473
5259	Řešením	376
5518	řešeními	117
5429	řešeno	206
5414	řešeny	221
5511	řešený	124
2519	řeší	3464
4871	řešil	764
5189	řešila	446
4903	řešili	732
5439	řešilo	196
5393	řešily	242
5484	řeším	151
5242	řešíme	393
1492	řešit	6008
5489	řešíte	146
4960	řetěz	675
4269	řetězce	1367
5481	řetězcem	154
5172	řetězci	463
5513	řetězcích	122
5146	řetězců	489
4819	řetězec	816
5486	řetězech	149
5402	řetězem	233
5083	řetězu	552
5486	řetězů	149
5150	řetězy	485
5318	řetízek	317
5473	řetízku	162
5516	řetízky	119
4968	řev	667
5405	řevem	230
5452	řevu	183
4893	řez	742
5515	Řezáč	120
5530	řezáky	105
5526	řezal	109
5480	řezané	155
5292	řezání	343
5399	řezat	236
5376	řezem	259
5407	řezné	228
5476	řeznictví	159
5496	Řezníček	139
5387	řezník	248
5526	Řezník	109
5449	řezníka	186
5517	řezných	118
4992	řezu	643
5502	řezů	133
5365	řezy	270
5501	řeže	134
1078	říci	8157
358	říct	22385
5497	Říct	138
5521	Říčan	114
5531	říčka	104
5294	říčky	341
4992	říční	643
5500	říčního	135
5304	říčních	331
5509	říčním	126
5369	řídce	266
2761	řídí	3075
5505	Řídí	130
4321	řídicí	1315
4848	řídící	787
5421	řídicího	214
5473	řídícího	162
5412	řídicích	223
5461	řídících	174
5488	řídicím	147
5525	řídícím	110
2664	řidič	3209
4464	Řidič	1171
5276	řidičák	359
2725	řidiče	3120
5522	Řidiče	113
5263	řidičem	372
3472	řidiči	2194
5204	Řidiči	431
5402	řidička	233
5516	Řidička	119
5532	řidičky	103
5490	řidičské	145
5474	řidičského	161
5324	řidičský	311
4484	řidičů	1151
5271	řidičům	364
4069	řídil	1568
5510	Řídil	125
5152	řídila	483
5314	řídili	321
5530	řídily	105
5479	řídím	156
5523	řídíme	112
2596	řídit	3329
5475	řídítka	160
5492	řídká	143
5316	řídké	319
5467	řídkém	168
5460	řídký	175
5516	řídkých	119
5533	řídkým	102
5503	řidší	132
5358	Říha	277
5090	říjen	545
5516	Říjen	119
5530	říji	105
1552	října	5824
5532	ŘÍJNA	103
5472	říjnové	163
5523	říjnových	112
3384	říjnu	2287
193	říká	38018
3221	Říká	2483
5520	říkaj	115
2085	říkají	4298
5198	Říkají	437
5511	říkajíc	124
704	říkal	11993
3430	Říkal	2240
1393	říkala	6414
4357	Říkala	1278
2540	říkali	3428
5075	Říkali	560
3859	říkalo	1784
5301	Říkalo	334
5211	říkaly	424
5506	řikám	129
1497	říkám	5991
4366	Říkám	1269
4387	říkáme	1248
5417	Říkáme	218
3799	říkáš	1844
5345	Říkáš	290
1840	říkat	4936
3654	říkáte	1997
5304	Říkáte	331
5531	říkává	104
4956	říkával	679
5249	říkávala	386
